Slot;Anzahl;Anzahl_Sum;relativer_Anteil;relativer_Anteil_Sum
5010;0;1607;0;0.996898263
5011;0;1607;0;0.996898263
5012;0;1607;0;0.996898263
5013;0;1607;0;0.996898263
5014;0;1607;0;0.996898263
5015;0;1607;0;0.996898263
5016;0;1607;0;0.996898263
5017;0;1607;0;0.996898263
5018;0;1607;0;0.996898263
5019;0;1607;0;0.996898263
5020;0;1607;0;0.996898263
5021;0;1607;0;0.996898263
5022;0;1607;0;0.996898263
5023;0;1607;0;0.996898263
5024;0;1607;0;0.996898263
5025;0;1607;0;0.996898263
5026;0;1607;0;0.996898263
5027;0;1607;0;0.996898263
5028;0;1607;0;0.996898263
5029;0;1607;0;0.996898263
5030;0;1607;0;0.996898263
5031;0;1607;0;0.996898263
5032;0;1607;0;0.996898263
5033;0;1607;0;0.996898263
5034;0;1607;0;0.996898263
5035;0;1607;0;0.996898263
5036;0;1607;0;0.996898263
5037;0;1607;0;0.996898263
5038;0;1607;0;0.996898263
5039;0;1607;0;0.996898263
5040;0;1607;0;0.996898263
5041;0;1607;0;0.996898263
5042;0;1607;0;0.996898263
5043;0;1607;0;0.996898263
5044;0;1607;0;0.996898263
5045;0;1607;0;0.996898263
5046;0;1607;0;0.996898263
5047;0;1607;0;0.996898263
5048;0;1607;0;0.996898263
5049;0;1607;0;0.996898263
5050;0;1607;0;0.996898263
5051;0;1607;0;0.996898263
5052;0;1607;0;0.996898263
5053;0;1607;0;0.996898263
5054;0;1607;0;0.996898263
5055;0;1607;0;0.996898263
5056;0;1607;0;0.996898263
5057;0;1607;0;0.996898263
5058;0;1607;0;0.996898263
5059;0;1607;0;0.996898263
5060;0;1607;0;0.996898263
5061;0;1607;0;0.996898263
5062;0;1607;0;0.996898263
5063;0;1607;0;0.996898263
5064;0;1607;0;0.996898263
5065;0;1607;0;0.996898263
5066;0;1607;0;0.996898263
5067;0;1607;0;0.996898263
5068;0;1607;0;0.996898263
5069;0;1607;0;0.996898263
5070;0;1607;0;0.996898263
5071;0;1607;0;0.996898263
5072;0;1607;0;0.996898263
5073;0;1607;0;0.996898263
5074;0;1607;0;0.996898263
5075;0;1607;0;0.996898263
5076;0;1607;0;0.996898263
5077;0;1607;0;0.996898263
5078;0;1607;0;0.996898263
5079;0;1607;0;0.996898263
5080;0;1607;0;0.996898263
5081;0;1607;0;0.996898263
5082;0;1607;0;0.996898263
5083;0;1607;0;0.996898263
5084;0;1607;0;0.996898263
5085;0;1607;0;0.996898263
5086;0;1607;0;0.996898263
5087;0;1607;0;0.996898263
5088;0;1607;0;0.996898263
5089;0;1607;0;0.996898263
5090;0;1607;0;0.996898263
5091;0;1607;0;0.996898263
5092;0;1607;0;0.996898263
5093;0;1607;0;0.996898263
5094;0;1607;0;0.996898263
5095;0;1607;0;0.996898263
5096;0;1607;0;0.996898263
5097;0;1607;0;0.996898263
5098;0;1607;0;0.996898263
5099;0;1607;0;0.996898263
5100;0;1607;0;0.996898263
5101;0;1607;0;0.996898263
5102;0;1607;0;0.996898263
5103;0;1607;0;0.996898263
5104;0;1607;0;0.996898263
5105;0;1607;0;0.996898263
5106;0;1607;0;0.996898263
5107;0;1607;0;0.996898263
5108;0;1607;0;0.996898263
5109;0;1607;0;0.996898263
5110;0;1607;0;0.996898263
5111;0;1607;0;0.996898263
5112;0;1607;0;0.996898263
5113;0;1607;0;0.996898263
5114;0;1607;0;0.996898263
5115;0;1607;0;0.996898263
5116;1;1608;0.0006203474;0.9975186104
5117;0;1608;0;0.9975186104
5118;0;1608;0;0.9975186104
5119;0;1608;0;0.9975186104
5120;0;1608;0;0.9975186104
5121;0;1608;0;0.9975186104
5122;0;1608;0;0.9975186104
5123;0;1608;0;0.9975186104
5124;0;1608;0;0.9975186104
5125;0;1608;0;0.9975186104
5126;0;1608;0;0.9975186104
5127;0;1608;0;0.9975186104
5128;0;1608;0;0.9975186104
5129;0;1608;0;0.9975186104
5130;0;1608;0;0.9975186104
5131;0;1608;0;0.9975186104
5132;0;1608;0;0.9975186104
5133;0;1608;0;0.9975186104
5134;0;1608;0;0.9975186104
5135;0;1608;0;0.9975186104
5136;0;1608;0;0.9975186104
5137;0;1608;0;0.9975186104
5138;0;1608;0;0.9975186104
5139;0;1608;0;0.9975186104
5140;0;1608;0;0.9975186104
5141;0;1608;0;0.9975186104
5142;0;1608;0;0.9975186104
5143;0;1608;0;0.9975186104
5144;0;1608;0;0.9975186104
5145;0;1608;0;0.9975186104
5146;0;1608;0;0.9975186104
5147;0;1608;0;0.9975186104
5148;0;1608;0;0.9975186104
5149;0;1608;0;0.9975186104
5150;0;1608;0;0.9975186104
5151;0;1608;0;0.9975186104
5152;0;1608;0;0.9975186104
5153;0;1608;0;0.9975186104
5154;0;1608;0;0.9975186104
5155;0;1608;0;0.9975186104
5156;0;1608;0;0.9975186104
5157;0;1608;0;0.9975186104
5158;0;1608;0;0.9975186104
5159;0;1608;0;0.9975186104
5160;0;1608;0;0.9975186104
5161;0;1608;0;0.9975186104
5162;0;1608;0;0.9975186104
5163;0;1608;0;0.9975186104
5164;0;1608;0;0.9975186104
5165;0;1608;0;0.9975186104
5166;0;1608;0;0.9975186104
5167;0;1608;0;0.9975186104
5168;0;1608;0;0.9975186104
5169;0;1608;0;0.9975186104
5170;0;1608;0;0.9975186104
5171;0;1608;0;0.9975186104
5172;0;1608;0;0.9975186104
5173;0;1608;0;0.9975186104
5174;0;1608;0;0.9975186104
5175;0;1608;0;0.9975186104
5176;0;1608;0;0.9975186104
5177;0;1608;0;0.9975186104
5178;0;1608;0;0.9975186104
5179;0;1608;0;0.9975186104
5180;0;1608;0;0.9975186104
5181;0;1608;0;0.9975186104
5182;0;1608;0;0.9975186104
5183;0;1608;0;0.9975186104
5184;0;1608;0;0.9975186104
5185;0;1608;0;0.9975186104
5186;0;1608;0;0.9975186104
5187;0;1608;0;0.9975186104
5188;0;1608;0;0.9975186104
5189;0;1608;0;0.9975186104
5190;0;1608;0;0.9975186104
5191;0;1608;0;0.9975186104
5192;0;1608;0;0.9975186104
5193;0;1608;0;0.9975186104
5194;0;1608;0;0.9975186104
5195;0;1608;0;0.9975186104
5196;0;1608;0;0.9975186104
5197;0;1608;0;0.9975186104
5198;0;1608;0;0.9975186104
5199;0;1608;0;0.9975186104
5200;0;1608;0;0.9975186104
5201;0;1608;0;0.9975186104
5202;0;1608;0;0.9975186104
5203;0;1608;0;0.9975186104
5204;0;1608;0;0.9975186104
5205;0;1608;0;0.9975186104
5206;0;1608;0;0.9975186104
5207;0;1608;0;0.9975186104
5208;0;1608;0;0.9975186104
5209;0;1608;0;0.9975186104
5210;0;1608;0;0.9975186104
5211;0;1608;0;0.9975186104
5212;0;1608;0;0.9975186104
5213;0;1608;0;0.9975186104
5214;0;1608;0;0.9975186104
5215;0;1608;0;0.9975186104
5216;0;1608;0;0.9975186104
5217;0;1608;0;0.9975186104
5218;0;1608;0;0.9975186104
5219;0;1608;0;0.9975186104
5220;0;1608;0;0.9975186104
5221;0;1608;0;0.9975186104
5222;0;1608;0;0.9975186104
5223;0;1608;0;0.9975186104
5224;0;1608;0;0.9975186104
5225;0;1608;0;0.9975186104
5226;0;1608;0;0.9975186104
5227;0;1608;0;0.9975186104
5228;0;1608;0;0.9975186104
5229;1;1609;0.0006203474;0.9981389578
5230;0;1609;0;0.9981389578
5231;0;1609;0;0.9981389578
5232;0;1609;0;0.9981389578
5233;0;1609;0;0.9981389578
5234;0;1609;0;0.9981389578
5235;0;1609;0;0.9981389578
5236;0;1609;0;0.9981389578
5237;0;1609;0;0.9981389578
5238;0;1609;0;0.9981389578
5239;0;1609;0;0.9981389578
5240;0;1609;0;0.9981389578
5241;0;1609;0;0.9981389578
5242;0;1609;0;0.9981389578
5243;0;1609;0;0.9981389578
5244;0;1609;0;0.9981389578
5245;0;1609;0;0.9981389578
5246;0;1609;0;0.9981389578
5247;0;1609;0;0.9981389578
5248;0;1609;0;0.9981389578
5249;0;1609;0;0.9981389578
5250;0;1609;0;0.9981389578
5251;0;1609;0;0.9981389578
5252;0;1609;0;0.9981389578
5253;0;1609;0;0.9981389578
5254;0;1609;0;0.9981389578
5255;0;1609;0;0.9981389578
5256;0;1609;0;0.9981389578
5257;0;1609;0;0.9981389578
5258;0;1609;0;0.9981389578
5259;0;1609;0;0.9981389578
5260;0;1609;0;0.9981389578
5261;0;1609;0;0.9981389578
5262;0;1609;0;0.9981389578
5263;0;1609;0;0.9981389578
5264;0;1609;0;0.9981389578
5265;0;1609;0;0.9981389578
5266;0;1609;0;0.9981389578
5267;0;1609;0;0.9981389578
5268;0;1609;0;0.9981389578
5269;0;1609;0;0.9981389578
5270;0;1609;0;0.9981389578
5271;0;1609;0;0.9981389578
5272;0;1609;0;0.9981389578
5273;0;1609;0;0.9981389578
5274;0;1609;0;0.9981389578
5275;0;1609;0;0.9981389578
5276;0;1609;0;0.9981389578
5277;0;1609;0;0.9981389578
5278;0;1609;0;0.9981389578
5279;0;1609;0;0.9981389578
5280;0;1609;0;0.9981389578
5281;0;1609;0;0.9981389578
5282;0;1609;0;0.9981389578
5283;0;1609;0;0.9981389578
5284;0;1609;0;0.9981389578
5285;0;1609;0;0.9981389578
5286;0;1609;0;0.9981389578
5287;0;1609;0;0.9981389578
5288;0;1609;0;0.9981389578
5289;0;1609;0;0.9981389578
5290;0;1609;0;0.9981389578
5291;0;1609;0;0.9981389578
5292;0;1609;0;0.9981389578
5293;0;1609;0;0.9981389578
5294;0;1609;0;0.9981389578
5295;0;1609;0;0.9981389578
5296;0;1609;0;0.9981389578
5297;0;1609;0;0.9981389578
5298;0;1609;0;0.9981389578
5299;0;1609;0;0.9981389578
5300;0;1609;0;0.9981389578
5301;0;1609;0;0.9981389578
5302;0;1609;0;0.9981389578
5303;0;1609;0;0.9981389578
5304;0;1609;0;0.9981389578
5305;0;1609;0;0.9981389578
5306;0;1609;0;0.9981389578
5307;0;1609;0;0.9981389578
5308;0;1609;0;0.9981389578
5309;0;1609;0;0.9981389578
5310;0;1609;0;0.9981389578
5311;0;1609;0;0.9981389578
5312;0;1609;0;0.9981389578
5313;0;1609;0;0.9981389578
5314;0;1609;0;0.9981389578
5315;0;1609;0;0.9981389578
5316;0;1609;0;0.9981389578
5317;0;1609;0;0.9981389578
5318;0;1609;0;0.9981389578
5319;0;1609;0;0.9981389578
5320;0;1609;0;0.9981389578
5321;0;1609;0;0.9981389578
5322;0;1609;0;0.9981389578
5323;0;1609;0;0.9981389578
5324;0;1609;0;0.9981389578
5325;0;1609;0;0.9981389578
5326;0;1609;0;0.9981389578
5327;0;1609;0;0.9981389578
5328;0;1609;0;0.9981389578
5329;0;1609;0;0.9981389578
5330;0;1609;0;0.9981389578
5331;0;1609;0;0.9981389578
5332;0;1609;0;0.9981389578
5333;0;1609;0;0.9981389578
5334;0;1609;0;0.9981389578
5335;0;1609;0;0.9981389578
5336;0;1609;0;0.9981389578
5337;0;1609;0;0.9981389578
5338;0;1609;0;0.9981389578
5339;0;1609;0;0.9981389578
5340;0;1609;0;0.9981389578
5341;0;1609;0;0.9981389578
5342;0;1609;0;0.9981389578
5343;0;1609;0;0.9981389578
5344;0;1609;0;0.9981389578
5345;0;1609;0;0.9981389578
5346;0;1609;0;0.9981389578
5347;0;1609;0;0.9981389578
5348;0;1609;0;0.9981389578
5349;0;1609;0;0.9981389578
5350;0;1609;0;0.9981389578
5351;0;1609;0;0.9981389578
5352;0;1609;0;0.9981389578
5353;0;1609;0;0.9981389578
5354;0;1609;0;0.9981389578
5355;0;1609;0;0.9981389578
5356;0;1609;0;0.9981389578
5357;0;1609;0;0.9981389578
5358;0;1609;0;0.9981389578
5359;0;1609;0;0.9981389578
5360;0;1609;0;0.9981389578
5361;0;1609;0;0.9981389578
5362;0;1609;0;0.9981389578
5363;0;1609;0;0.9981389578
5364;0;1609;0;0.9981389578
5365;0;1609;0;0.9981389578
5366;0;1609;0;0.9981389578
5367;0;1609;0;0.9981389578
5368;0;1609;0;0.9981389578
5369;0;1609;0;0.9981389578
5370;0;1609;0;0.9981389578
5371;0;1609;0;0.9981389578
5372;0;1609;0;0.9981389578
5373;0;1609;0;0.9981389578
5374;0;1609;0;0.9981389578
5375;0;1609;0;0.9981389578
5376;0;1609;0;0.9981389578
5377;0;1609;0;0.9981389578
5378;0;1609;0;0.9981389578
5379;0;1609;0;0.9981389578
5380;0;1609;0;0.9981389578
5381;0;1609;0;0.9981389578
5382;0;1609;0;0.9981389578
5383;0;1609;0;0.9981389578
5384;0;1609;0;0.9981389578
5385;0;1609;0;0.9981389578
5386;0;1609;0;0.9981389578
5387;0;1609;0;0.9981389578
5388;0;1609;0;0.9981389578
5389;0;1609;0;0.9981389578
5390;0;1609;0;0.9981389578
5391;0;1609;0;0.9981389578
5392;0;1609;0;0.9981389578
5393;0;1609;0;0.9981389578
5394;0;1609;0;0.9981389578
5395;0;1609;0;0.9981389578
5396;0;1609;0;0.9981389578
5397;0;1609;0;0.9981389578
5398;0;1609;0;0.9981389578
5399;0;1609;0;0.9981389578
5400;1;1610;0.0006203474;0.9987593052
5401;0;1610;0;0.9987593052
5402;0;1610;0;0.9987593052
5403;0;1610;0;0.9987593052
5404;0;1610;0;0.9987593052
5405;0;1610;0;0.9987593052
5406;0;1610;0;0.9987593052
5407;0;1610;0;0.9987593052
5408;0;1610;0;0.9987593052
5409;0;1610;0;0.9987593052
5410;0;1610;0;0.9987593052
5411;0;1610;0;0.9987593052
5412;0;1610;0;0.9987593052
5413;0;1610;0;0.9987593052
5414;0;1610;0;0.9987593052
5415;0;1610;0;0.9987593052
5416;0;1610;0;0.9987593052
5417;0;1610;0;0.9987593052
5418;0;1610;0;0.9987593052
5419;0;1610;0;0.9987593052
5420;0;1610;0;0.9987593052
5421;0;1610;0;0.9987593052
5422;0;1610;0;0.9987593052
5423;0;1610;0;0.9987593052
5424;0;1610;0;0.9987593052
5425;0;1610;0;0.9987593052
5426;0;1610;0;0.9987593052
5427;0;1610;0;0.9987593052
5428;0;1610;0;0.9987593052
5429;0;1610;0;0.9987593052
5430;0;1610;0;0.9987593052
5431;0;1610;0;0.9987593052
5432;0;1610;0;0.9987593052
5433;0;1610;0;0.9987593052
5434;0;1610;0;0.9987593052
5435;0;1610;0;0.9987593052
5436;0;1610;0;0.9987593052
5437;0;1610;0;0.9987593052
5438;0;1610;0;0.9987593052
5439;0;1610;0;0.9987593052
5440;0;1610;0;0.9987593052
5441;0;1610;0;0.9987593052
5442;0;1610;0;0.9987593052
5443;0;1610;0;0.9987593052
5444;0;1610;0;0.9987593052
5445;0;1610;0;0.9987593052
5446;0;1610;0;0.9987593052
5447;0;1610;0;0.9987593052
5448;0;1610;0;0.9987593052
5449;0;1610;0;0.9987593052
5450;0;1610;0;0.9987593052
5451;0;1610;0;0.9987593052
5452;0;1610;0;0.9987593052
5453;0;1610;0;0.9987593052
5454;0;1610;0;0.9987593052
5455;0;1610;0;0.9987593052
5456;0;1610;0;0.9987593052
5457;0;1610;0;0.9987593052
5458;0;1610;0;0.9987593052
5459;0;1610;0;0.9987593052
5460;0;1610;0;0.9987593052
5461;0;1610;0;0.9987593052
5462;0;1610;0;0.9987593052
5463;0;1610;0;0.9987593052
5464;0;1610;0;0.9987593052
5465;0;1610;0;0.9987593052
5466;0;1610;0;0.9987593052
5467;0;1610;0;0.9987593052
5468;0;1610;0;0.9987593052
5469;0;1610;0;0.9987593052
5470;0;1610;0;0.9987593052
5471;0;1610;0;0.9987593052
5472;0;1610;0;0.9987593052
5473;0;1610;0;0.9987593052
5474;0;1610;0;0.9987593052
5475;0;1610;0;0.9987593052
5476;0;1610;0;0.9987593052
5477;0;1610;0;0.9987593052
5478;0;1610;0;0.9987593052
5479;0;1610;0;0.9987593052
5480;0;1610;0;0.9987593052
5481;0;1610;0;0.9987593052
5482;0;1610;0;0.9987593052
5483;0;1610;0;0.9987593052
5484;0;1610;0;0.9987593052
5485;0;1610;0;0.9987593052
5486;0;1610;0;0.9987593052
5487;0;1610;0;0.9987593052
5488;0;1610;0;0.9987593052
5489;0;1610;0;0.9987593052
5490;0;1610;0;0.9987593052
5491;0;1610;0;0.9987593052
5492;0;1610;0;0.9987593052
5493;0;1610;0;0.9987593052
5494;0;1610;0;0.9987593052
5495;0;1610;0;0.9987593052
5496;0;1610;0;0.9987593052
5497;0;1610;0;0.9987593052
5498;0;1610;0;0.9987593052
5499;0;1610;0;0.9987593052
5500;0;1610;0;0.9987593052
5501;0;1610;0;0.9987593052
5502;0;1610;0;0.9987593052
5503;0;1610;0;0.9987593052
5504;0;1610;0;0.9987593052
5505;0;1610;0;0.9987593052
5506;0;1610;0;0.9987593052
5507;0;1610;0;0.9987593052
5508;0;1610;0;0.9987593052
5509;0;1610;0;0.9987593052
5510;0;1610;0;0.9987593052
5511;0;1610;0;0.9987593052
5512;0;1610;0;0.9987593052
5513;0;1610;0;0.9987593052
5514;0;1610;0;0.9987593052
5515;0;1610;0;0.9987593052
5516;0;1610;0;0.9987593052
5517;0;1610;0;0.9987593052
5518;0;1610;0;0.9987593052
5519;0;1610;0;0.9987593052
5520;0;1610;0;0.9987593052
5521;0;1610;0;0.9987593052
5522;0;1610;0;0.9987593052
5523;0;1610;0;0.9987593052
5524;0;1610;0;0.9987593052
5525;0;1610;0;0.9987593052
5526;0;1610;0;0.9987593052
5527;0;1610;0;0.9987593052
5528;0;1610;0;0.9987593052
5529;0;1610;0;0.9987593052
5530;0;1610;0;0.9987593052
5531;0;1610;0;0.9987593052
5532;0;1610;0;0.9987593052
5533;0;1610;0;0.9987593052
5534;0;1610;0;0.9987593052
5535;0;1610;0;0.9987593052
5536;0;1610;0;0.9987593052
5537;0;1610;0;0.9987593052
5538;0;1610;0;0.9987593052
5539;0;1610;0;0.9987593052
5540;0;1610;0;0.9987593052
5541;0;1610;0;0.9987593052
5542;0;1610;0;0.9987593052
5543;0;1610;0;0.9987593052
5544;0;1610;0;0.9987593052
5545;0;1610;0;0.9987593052
5546;0;1610;0;0.9987593052
5547;0;1610;0;0.9987593052
5548;0;1610;0;0.9987593052
5549;0;1610;0;0.9987593052
5550;0;1610;0;0.9987593052
5551;0;1610;0;0.9987593052
5552;0;1610;0;0.9987593052
5553;0;1610;0;0.9987593052
5554;0;1610;0;0.9987593052
5555;0;1610;0;0.9987593052
5556;0;1610;0;0.9987593052
5557;0;1610;0;0.9987593052
5558;0;1610;0;0.9987593052
5559;0;1610;0;0.9987593052
5560;0;1610;0;0.9987593052
5561;0;1610;0;0.9987593052
5562;0;1610;0;0.9987593052
5563;0;1610;0;0.9987593052
5564;0;1610;0;0.9987593052
5565;0;1610;0;0.9987593052
5566;0;1610;0;0.9987593052
5567;0;1610;0;0.9987593052
5568;0;1610;0;0.9987593052
5569;0;1610;0;0.9987593052
5570;0;1610;0;0.9987593052
5571;0;1610;0;0.9987593052
5572;0;1610;0;0.9987593052
5573;0;1610;0;0.9987593052
5574;0;1610;0;0.9987593052
5575;0;1610;0;0.9987593052
5576;0;1610;0;0.9987593052
5577;0;1610;0;0.9987593052
5578;0;1610;0;0.9987593052
5579;0;1610;0;0.9987593052
5580;0;1610;0;0.9987593052
5581;0;1610;0;0.9987593052
5582;0;1610;0;0.9987593052
5583;0;1610;0;0.9987593052
5584;0;1610;0;0.9987593052
5585;0;1610;0;0.9987593052
5586;0;1610;0;0.9987593052
5587;0;1610;0;0.9987593052
5588;0;1610;0;0.9987593052
5589;0;1610;0;0.9987593052
5590;0;1610;0;0.9987593052
5591;0;1610;0;0.9987593052
5592;0;1610;0;0.9987593052
5593;0;1610;0;0.9987593052
5594;0;1610;0;0.9987593052
5595;0;1610;0;0.9987593052
5596;0;1610;0;0.9987593052
5597;0;1610;0;0.9987593052
5598;0;1610;0;0.9987593052
5599;0;1610;0;0.9987593052
5600;0;1610;0;0.9987593052
5601;0;1610;0;0.9987593052
5602;0;1610;0;0.9987593052
5603;0;1610;0;0.9987593052
5604;0;1610;0;0.9987593052
5605;0;1610;0;0.9987593052
5606;0;1610;0;0.9987593052
5607;0;1610;0;0.9987593052
5608;0;1610;0;0.9987593052
5609;0;1610;0;0.9987593052
5610;0;1610;0;0.9987593052
5611;0;1610;0;0.9987593052
5612;0;1610;0;0.9987593052
5613;0;1610;0;0.9987593052
5614;0;1610;0;0.9987593052
5615;0;1610;0;0.9987593052
5616;0;1610;0;0.9987593052
5617;0;1610;0;0.9987593052
5618;0;1610;0;0.9987593052
5619;0;1610;0;0.9987593052
5620;0;1610;0;0.9987593052
5621;0;1610;0;0.9987593052
5622;0;1610;0;0.9987593052
5623;0;1610;0;0.9987593052
5624;0;1610;0;0.9987593052
5625;0;1610;0;0.9987593052
5626;0;1610;0;0.9987593052
5627;0;1610;0;0.9987593052
5628;0;1610;0;0.9987593052
5629;0;1610;0;0.9987593052
5630;0;1610;0;0.9987593052
5631;0;1610;0;0.9987593052
5632;0;1610;0;0.9987593052
5633;0;1610;0;0.9987593052
5634;0;1610;0;0.9987593052
5635;0;1610;0;0.9987593052
5636;0;1610;0;0.9987593052
5637;0;1610;0;0.9987593052
5638;0;1610;0;0.9987593052
5639;0;1610;0;0.9987593052
5640;0;1610;0;0.9987593052
5641;0;1610;0;0.9987593052
5642;0;1610;0;0.9987593052
5643;0;1610;0;0.9987593052
5644;0;1610;0;0.9987593052
5645;0;1610;0;0.9987593052
5646;0;1610;0;0.9987593052
5647;0;1610;0;0.9987593052
5648;0;1610;0;0.9987593052
5649;0;1610;0;0.9987593052
5650;0;1610;0;0.9987593052
5651;0;1610;0;0.9987593052
5652;0;1610;0;0.9987593052
5653;0;1610;0;0.9987593052
5654;0;1610;0;0.9987593052
5655;0;1610;0;0.9987593052
5656;0;1610;0;0.9987593052
5657;0;1610;0;0.9987593052
5658;0;1610;0;0.9987593052
5659;0;1610;0;0.9987593052
5660;0;1610;0;0.9987593052
5661;0;1610;0;0.9987593052
5662;0;1610;0;0.9987593052
5663;0;1610;0;0.9987593052
5664;0;1610;0;0.9987593052
5665;0;1610;0;0.9987593052
5666;0;1610;0;0.9987593052
5667;0;1610;0;0.9987593052
5668;0;1610;0;0.9987593052
5669;0;1610;0;0.9987593052
5670;0;1610;0;0.9987593052
5671;0;1610;0;0.9987593052
5672;0;1610;0;0.9987593052
5673;0;1610;0;0.9987593052
5674;0;1610;0;0.9987593052
5675;0;1610;0;0.9987593052
5676;0;1610;0;0.9987593052
5677;0;1610;0;0.9987593052
5678;0;1610;0;0.9987593052
5679;0;1610;0;0.9987593052
5680;0;1610;0;0.9987593052
5681;0;1610;0;0.9987593052
5682;0;1610;0;0.9987593052
5683;0;1610;0;0.9987593052
5684;0;1610;0;0.9987593052
5685;0;1610;0;0.9987593052
5686;0;1610;0;0.9987593052
5687;0;1610;0;0.9987593052
5688;0;1610;0;0.9987593052
5689;0;1610;0;0.9987593052
5690;0;1610;0;0.9987593052
5691;0;1610;0;0.9987593052
5692;0;1610;0;0.9987593052
5693;0;1610;0;0.9987593052
5694;0;1610;0;0.9987593052
5695;0;1610;0;0.9987593052
5696;0;1610;0;0.9987593052
5697;0;1610;0;0.9987593052
5698;0;1610;0;0.9987593052
5699;0;1610;0;0.9987593052
5700;0;1610;0;0.9987593052
5701;0;1610;0;0.9987593052
5702;0;1610;0;0.9987593052
5703;0;1610;0;0.9987593052
5704;0;1610;0;0.9987593052
5705;0;1610;0;0.9987593052
5706;0;1610;0;0.9987593052
5707;0;1610;0;0.9987593052
5708;0;1610;0;0.9987593052
5709;0;1610;0;0.9987593052
5710;0;1610;0;0.9987593052
5711;0;1610;0;0.9987593052
5712;0;1610;0;0.9987593052
5713;0;1610;0;0.9987593052
5714;0;1610;0;0.9987593052
5715;0;1610;0;0.9987593052
5716;0;1610;0;0.9987593052
5717;0;1610;0;0.9987593052
5718;0;1610;0;0.9987593052
5719;0;1610;0;0.9987593052
5720;0;1610;0;0.9987593052
5721;0;1610;0;0.9987593052
5722;0;1610;0;0.9987593052
5723;0;1610;0;0.9987593052
5724;0;1610;0;0.9987593052
5725;0;1610;0;0.9987593052
5726;0;1610;0;0.9987593052
5727;0;1610;0;0.9987593052
5728;0;1610;0;0.9987593052
5729;0;1610;0;0.9987593052
5730;0;1610;0;0.9987593052
5731;0;1610;0;0.9987593052
5732;0;1610;0;0.9987593052
5733;0;1610;0;0.9987593052
5734;0;1610;0;0.9987593052
5735;0;1610;0;0.9987593052
5736;0;1610;0;0.9987593052
5737;0;1610;0;0.9987593052
5738;0;1610;0;0.9987593052
5739;0;1610;0;0.9987593052
5740;0;1610;0;0.9987593052
5741;0;1610;0;0.9987593052
5742;0;1610;0;0.9987593052
5743;0;1610;0;0.9987593052
5744;0;1610;0;0.9987593052
5745;0;1610;0;0.9987593052
5746;0;1610;0;0.9987593052
5747;0;1610;0;0.9987593052
5748;0;1610;0;0.9987593052
5749;0;1610;0;0.9987593052
5750;0;1610;0;0.9987593052
5751;0;1610;0;0.9987593052
5752;0;1610;0;0.9987593052
5753;0;1610;0;0.9987593052
5754;0;1610;0;0.9987593052
5755;0;1610;0;0.9987593052
5756;0;1610;0;0.9987593052
5757;0;1610;0;0.9987593052
5758;0;1610;0;0.9987593052
5759;0;1610;0;0.9987593052
5760;0;1610;0;0.9987593052
5761;0;1610;0;0.9987593052
5762;0;1610;0;0.9987593052
5763;0;1610;0;0.9987593052
5764;0;1610;0;0.9987593052
5765;0;1610;0;0.9987593052
5766;0;1610;0;0.9987593052
5767;0;1610;0;0.9987593052
5768;0;1610;0;0.9987593052
5769;0;1610;0;0.9987593052
5770;0;1610;0;0.9987593052
5771;0;1610;0;0.9987593052
5772;0;1610;0;0.9987593052
5773;0;1610;0;0.9987593052
5774;0;1610;0;0.9987593052
5775;0;1610;0;0.9987593052
5776;0;1610;0;0.9987593052
5777;0;1610;0;0.9987593052
5778;0;1610;0;0.9987593052
5779;0;1610;0;0.9987593052
5780;0;1610;0;0.9987593052
5781;0;1610;0;0.9987593052
5782;0;1610;0;0.9987593052
5783;0;1610;0;0.9987593052
5784;0;1610;0;0.9987593052
5785;0;1610;0;0.9987593052
5786;0;1610;0;0.9987593052
5787;0;1610;0;0.9987593052
5788;0;1610;0;0.9987593052
5789;0;1610;0;0.9987593052
5790;0;1610;0;0.9987593052
5791;0;1610;0;0.9987593052
5792;0;1610;0;0.9987593052
5793;0;1610;0;0.9987593052
5794;0;1610;0;0.9987593052
5795;0;1610;0;0.9987593052
5796;0;1610;0;0.9987593052
5797;0;1610;0;0.9987593052
5798;0;1610;0;0.9987593052
5799;0;1610;0;0.9987593052
5800;0;1610;0;0.9987593052
5801;0;1610;0;0.9987593052
5802;0;1610;0;0.9987593052
5803;0;1610;0;0.9987593052
5804;0;1610;0;0.9987593052
5805;0;1610;0;0.9987593052
5806;0;1610;0;0.9987593052
5807;0;1610;0;0.9987593052
5808;0;1610;0;0.9987593052
5809;0;1610;0;0.9987593052
5810;0;1610;0;0.9987593052
5811;0;1610;0;0.9987593052
5812;0;1610;0;0.9987593052
5813;0;1610;0;0.9987593052
5814;0;1610;0;0.9987593052
5815;0;1610;0;0.9987593052
5816;0;1610;0;0.9987593052
5817;0;1610;0;0.9987593052
5818;0;1610;0;0.9987593052
5819;0;1610;0;0.9987593052
5820;0;1610;0;0.9987593052
5821;0;1610;0;0.9987593052
5822;0;1610;0;0.9987593052
5823;0;1610;0;0.9987593052
5824;0;1610;0;0.9987593052
5825;0;1610;0;0.9987593052
5826;0;1610;0;0.9987593052
5827;0;1610;0;0.9987593052
5828;0;1610;0;0.9987593052
5829;0;1610;0;0.9987593052
5830;0;1610;0;0.9987593052
5831;0;1610;0;0.9987593052
5832;0;1610;0;0.9987593052
5833;0;1610;0;0.9987593052
5834;0;1610;0;0.9987593052
5835;0;1610;0;0.9987593052
