Slot;Anzahl;Anzahl_Sum;relativer_Anteil;relativer_Anteil_Sum
4215;0;1556;0;0.9810844893
4216;0;1556;0;0.9810844893
4217;0;1556;0;0.9810844893
4218;0;1556;0;0.9810844893
4219;0;1556;0;0.9810844893
4220;0;1556;0;0.9810844893
4221;0;1556;0;0.9810844893
4222;0;1556;0;0.9810844893
4223;0;1556;0;0.9810844893
4224;0;1556;0;0.9810844893
4225;0;1556;0;0.9810844893
4226;0;1556;0;0.9810844893
4227;0;1556;0;0.9810844893
4228;0;1556;0;0.9810844893
4229;0;1556;0;0.9810844893
4230;0;1556;0;0.9810844893
4231;0;1556;0;0.9810844893
4232;0;1556;0;0.9810844893
4233;0;1556;0;0.9810844893
4234;0;1556;0;0.9810844893
4235;0;1556;0;0.9810844893
4236;0;1556;0;0.9810844893
4237;0;1556;0;0.9810844893
4238;0;1556;0;0.9810844893
4239;0;1556;0;0.9810844893
4240;0;1556;0;0.9810844893
4241;0;1556;0;0.9810844893
4242;0;1556;0;0.9810844893
4243;0;1556;0;0.9810844893
4244;1;1557;0.000630517;0.9817150063
4245;0;1557;0;0.9817150063
4246;0;1557;0;0.9817150063
4247;0;1557;0;0.9817150063
4248;0;1557;0;0.9817150063
4249;0;1557;0;0.9817150063
4250;0;1557;0;0.9817150063
4251;0;1557;0;0.9817150063
4252;0;1557;0;0.9817150063
4253;0;1557;0;0.9817150063
4254;0;1557;0;0.9817150063
4255;1;1558;0.000630517;0.9823455233
4256;0;1558;0;0.9823455233
4257;0;1558;0;0.9823455233
4258;1;1559;0.000630517;0.9829760404
4259;0;1559;0;0.9829760404
4260;0;1559;0;0.9829760404
4261;0;1559;0;0.9829760404
4262;0;1559;0;0.9829760404
4263;0;1559;0;0.9829760404
4264;0;1559;0;0.9829760404
4265;0;1559;0;0.9829760404
4266;0;1559;0;0.9829760404
4267;0;1559;0;0.9829760404
4268;0;1559;0;0.9829760404
4269;0;1559;0;0.9829760404
4270;1;1560;0.000630517;0.9836065574
4271;0;1560;0;0.9836065574
4272;0;1560;0;0.9836065574
4273;0;1560;0;0.9836065574
4274;0;1560;0;0.9836065574
4275;0;1560;0;0.9836065574
4276;0;1560;0;0.9836065574
4277;0;1560;0;0.9836065574
4278;0;1560;0;0.9836065574
4279;0;1560;0;0.9836065574
4280;0;1560;0;0.9836065574
4281;0;1560;0;0.9836065574
4282;0;1560;0;0.9836065574
4283;0;1560;0;0.9836065574
4284;0;1560;0;0.9836065574
4285;0;1560;0;0.9836065574
4286;0;1560;0;0.9836065574
4287;0;1560;0;0.9836065574
4288;0;1560;0;0.9836065574
4289;0;1560;0;0.9836065574
4290;0;1560;0;0.9836065574
4291;0;1560;0;0.9836065574
4292;0;1560;0;0.9836065574
4293;0;1560;0;0.9836065574
4294;0;1560;0;0.9836065574
4295;0;1560;0;0.9836065574
4296;0;1560;0;0.9836065574
4297;0;1560;0;0.9836065574
4298;0;1560;0;0.9836065574
4299;1;1561;0.000630517;0.9842370744
4300;0;1561;0;0.9842370744
4301;0;1561;0;0.9842370744
4302;0;1561;0;0.9842370744
4303;0;1561;0;0.9842370744
4304;0;1561;0;0.9842370744
4305;0;1561;0;0.9842370744
4306;0;1561;0;0.9842370744
4307;0;1561;0;0.9842370744
4308;0;1561;0;0.9842370744
4309;0;1561;0;0.9842370744
4310;0;1561;0;0.9842370744
4311;0;1561;0;0.9842370744
4312;0;1561;0;0.9842370744
4313;0;1561;0;0.9842370744
4314;0;1561;0;0.9842370744
4315;0;1561;0;0.9842370744
4316;0;1561;0;0.9842370744
4317;0;1561;0;0.9842370744
4318;0;1561;0;0.9842370744
4319;0;1561;0;0.9842370744
4320;0;1561;0;0.9842370744
4321;0;1561;0;0.9842370744
4322;1;1562;0.000630517;0.9848675914
4323;0;1562;0;0.9848675914
4324;0;1562;0;0.9848675914
4325;0;1562;0;0.9848675914
4326;0;1562;0;0.9848675914
4327;0;1562;0;0.9848675914
4328;0;1562;0;0.9848675914
4329;0;1562;0;0.9848675914
4330;0;1562;0;0.9848675914
4331;0;1562;0;0.9848675914
4332;0;1562;0;0.9848675914
4333;0;1562;0;0.9848675914
4334;0;1562;0;0.9848675914
4335;1;1563;0.000630517;0.9854981084
4336;0;1563;0;0.9854981084
4337;0;1563;0;0.9854981084
4338;0;1563;0;0.9854981084
4339;0;1563;0;0.9854981084
4340;0;1563;0;0.9854981084
4341;0;1563;0;0.9854981084
4342;0;1563;0;0.9854981084
4343;0;1563;0;0.9854981084
4344;0;1563;0;0.9854981084
4345;0;1563;0;0.9854981084
4346;1;1564;0.000630517;0.9861286255
4347;0;1564;0;0.9861286255
4348;0;1564;0;0.9861286255
4349;0;1564;0;0.9861286255
4350;0;1564;0;0.9861286255
4351;0;1564;0;0.9861286255
4352;0;1564;0;0.9861286255
4353;0;1564;0;0.9861286255
4354;0;1564;0;0.9861286255
4355;0;1564;0;0.9861286255
4356;0;1564;0;0.9861286255
4357;0;1564;0;0.9861286255
4358;0;1564;0;0.9861286255
4359;0;1564;0;0.9861286255
4360;0;1564;0;0.9861286255
4361;0;1564;0;0.9861286255
4362;0;1564;0;0.9861286255
4363;0;1564;0;0.9861286255
4364;0;1564;0;0.9861286255
4365;0;1564;0;0.9861286255
4366;0;1564;0;0.9861286255
4367;0;1564;0;0.9861286255
4368;0;1564;0;0.9861286255
4369;0;1564;0;0.9861286255
4370;0;1564;0;0.9861286255
4371;0;1564;0;0.9861286255
4372;0;1564;0;0.9861286255
4373;0;1564;0;0.9861286255
4374;0;1564;0;0.9861286255
4375;0;1564;0;0.9861286255
4376;0;1564;0;0.9861286255
4377;0;1564;0;0.9861286255
4378;0;1564;0;0.9861286255
4379;0;1564;0;0.9861286255
4380;0;1564;0;0.9861286255
4381;0;1564;0;0.9861286255
4382;0;1564;0;0.9861286255
4383;0;1564;0;0.9861286255
4384;0;1564;0;0.9861286255
4385;0;1564;0;0.9861286255
4386;0;1564;0;0.9861286255
4387;0;1564;0;0.9861286255
4388;0;1564;0;0.9861286255
4389;0;1564;0;0.9861286255
4390;0;1564;0;0.9861286255
4391;0;1564;0;0.9861286255
4392;0;1564;0;0.9861286255
4393;0;1564;0;0.9861286255
4394;0;1564;0;0.9861286255
4395;0;1564;0;0.9861286255
4396;0;1564;0;0.9861286255
4397;1;1565;0.000630517;0.9867591425
4398;0;1565;0;0.9867591425
4399;0;1565;0;0.9867591425
4400;0;1565;0;0.9867591425
4401;0;1565;0;0.9867591425
4402;0;1565;0;0.9867591425
4403;0;1565;0;0.9867591425
4404;0;1565;0;0.9867591425
4405;0;1565;0;0.9867591425
4406;0;1565;0;0.9867591425
4407;0;1565;0;0.9867591425
4408;0;1565;0;0.9867591425
4409;0;1565;0;0.9867591425
4410;0;1565;0;0.9867591425
4411;0;1565;0;0.9867591425
4412;0;1565;0;0.9867591425
4413;1;1566;0.000630517;0.9873896595
4414;0;1566;0;0.9873896595
4415;0;1566;0;0.9873896595
4416;0;1566;0;0.9873896595
4417;0;1566;0;0.9873896595
4418;0;1566;0;0.9873896595
4419;0;1566;0;0.9873896595
4420;0;1566;0;0.9873896595
4421;0;1566;0;0.9873896595
4422;0;1566;0;0.9873896595
4423;0;1566;0;0.9873896595
4424;0;1566;0;0.9873896595
4425;1;1567;0.000630517;0.9880201765
4426;0;1567;0;0.9880201765
4427;0;1567;0;0.9880201765
4428;0;1567;0;0.9880201765
4429;0;1567;0;0.9880201765
4430;0;1567;0;0.9880201765
4431;1;1568;0.000630517;0.9886506936
4432;0;1568;0;0.9886506936
4433;0;1568;0;0.9886506936
4434;0;1568;0;0.9886506936
4435;0;1568;0;0.9886506936
4436;0;1568;0;0.9886506936
4437;0;1568;0;0.9886506936
4438;0;1568;0;0.9886506936
4439;0;1568;0;0.9886506936
4440;0;1568;0;0.9886506936
4441;0;1568;0;0.9886506936
4442;0;1568;0;0.9886506936
4443;0;1568;0;0.9886506936
4444;0;1568;0;0.9886506936
4445;1;1569;0.000630517;0.9892812106
4446;0;1569;0;0.9892812106
4447;0;1569;0;0.9892812106
4448;0;1569;0;0.9892812106
4449;0;1569;0;0.9892812106
4450;0;1569;0;0.9892812106
4451;0;1569;0;0.9892812106
4452;0;1569;0;0.9892812106
4453;0;1569;0;0.9892812106
4454;0;1569;0;0.9892812106
4455;0;1569;0;0.9892812106
4456;0;1569;0;0.9892812106
4457;0;1569;0;0.9892812106
4458;0;1569;0;0.9892812106
4459;0;1569;0;0.9892812106
4460;1;1570;0.000630517;0.9899117276
4461;0;1570;0;0.9899117276
4462;0;1570;0;0.9899117276
4463;0;1570;0;0.9899117276
4464;0;1570;0;0.9899117276
4465;0;1570;0;0.9899117276
4466;0;1570;0;0.9899117276
4467;0;1570;0;0.9899117276
4468;0;1570;0;0.9899117276
4469;0;1570;0;0.9899117276
4470;0;1570;0;0.9899117276
4471;0;1570;0;0.9899117276
4472;0;1570;0;0.9899117276
4473;0;1570;0;0.9899117276
4474;0;1570;0;0.9899117276
4475;0;1570;0;0.9899117276
4476;0;1570;0;0.9899117276
4477;0;1570;0;0.9899117276
4478;1;1571;0.000630517;0.9905422446
4479;0;1571;0;0.9905422446
4480;0;1571;0;0.9905422446
4481;0;1571;0;0.9905422446
4482;0;1571;0;0.9905422446
4483;0;1571;0;0.9905422446
4484;0;1571;0;0.9905422446
4485;0;1571;0;0.9905422446
4486;0;1571;0;0.9905422446
4487;0;1571;0;0.9905422446
4488;0;1571;0;0.9905422446
4489;0;1571;0;0.9905422446
4490;0;1571;0;0.9905422446
4491;0;1571;0;0.9905422446
4492;0;1571;0;0.9905422446
4493;0;1571;0;0.9905422446
4494;1;1572;0.000630517;0.9911727617
4495;0;1572;0;0.9911727617
4496;0;1572;0;0.9911727617
4497;0;1572;0;0.9911727617
4498;0;1572;0;0.9911727617
4499;0;1572;0;0.9911727617
4500;0;1572;0;0.9911727617
4501;0;1572;0;0.9911727617
4502;0;1572;0;0.9911727617
4503;0;1572;0;0.9911727617
4504;0;1572;0;0.9911727617
4505;0;1572;0;0.9911727617
4506;0;1572;0;0.9911727617
4507;0;1572;0;0.9911727617
4508;0;1572;0;0.9911727617
4509;0;1572;0;0.9911727617
4510;0;1572;0;0.9911727617
4511;0;1572;0;0.9911727617
4512;0;1572;0;0.9911727617
4513;0;1572;0;0.9911727617
4514;0;1572;0;0.9911727617
4515;0;1572;0;0.9911727617
4516;0;1572;0;0.9911727617
4517;0;1572;0;0.9911727617
4518;0;1572;0;0.9911727617
4519;0;1572;0;0.9911727617
4520;0;1572;0;0.9911727617
4521;0;1572;0;0.9911727617
4522;0;1572;0;0.9911727617
4523;0;1572;0;0.9911727617
4524;0;1572;0;0.9911727617
4525;0;1572;0;0.9911727617
4526;0;1572;0;0.9911727617
4527;0;1572;0;0.9911727617
4528;0;1572;0;0.9911727617
4529;0;1572;0;0.9911727617
4530;0;1572;0;0.9911727617
4531;0;1572;0;0.9911727617
4532;0;1572;0;0.9911727617
4533;0;1572;0;0.9911727617
4534;0;1572;0;0.9911727617
4535;1;1573;0.000630517;0.9918032787
4536;0;1573;0;0.9918032787
4537;0;1573;0;0.9918032787
4538;0;1573;0;0.9918032787
4539;0;1573;0;0.9918032787
4540;0;1573;0;0.9918032787
4541;0;1573;0;0.9918032787
4542;0;1573;0;0.9918032787
4543;0;1573;0;0.9918032787
4544;0;1573;0;0.9918032787
4545;0;1573;0;0.9918032787
4546;0;1573;0;0.9918032787
4547;0;1573;0;0.9918032787
4548;0;1573;0;0.9918032787
4549;0;1573;0;0.9918032787
4550;0;1573;0;0.9918032787
4551;0;1573;0;0.9918032787
4552;0;1573;0;0.9918032787
4553;0;1573;0;0.9918032787
4554;0;1573;0;0.9918032787
4555;0;1573;0;0.9918032787
4556;0;1573;0;0.9918032787
4557;0;1573;0;0.9918032787
4558;0;1573;0;0.9918032787
4559;0;1573;0;0.9918032787
4560;0;1573;0;0.9918032787
4561;0;1573;0;0.9918032787
4562;0;1573;0;0.9918032787
4563;0;1573;0;0.9918032787
4564;0;1573;0;0.9918032787
4565;0;1573;0;0.9918032787
4566;0;1573;0;0.9918032787
4567;0;1573;0;0.9918032787
4568;0;1573;0;0.9918032787
4569;0;1573;0;0.9918032787
4570;0;1573;0;0.9918032787
4571;0;1573;0;0.9918032787
4572;0;1573;0;0.9918032787
4573;0;1573;0;0.9918032787
4574;0;1573;0;0.9918032787
4575;0;1573;0;0.9918032787
4576;0;1573;0;0.9918032787
4577;0;1573;0;0.9918032787
4578;0;1573;0;0.9918032787
4579;0;1573;0;0.9918032787
4580;0;1573;0;0.9918032787
4581;0;1573;0;0.9918032787
4582;0;1573;0;0.9918032787
4583;0;1573;0;0.9918032787
4584;0;1573;0;0.9918032787
4585;0;1573;0;0.9918032787
4586;0;1573;0;0.9918032787
4587;0;1573;0;0.9918032787
4588;0;1573;0;0.9918032787
4589;0;1573;0;0.9918032787
4590;1;1574;0.000630517;0.9924337957
4591;0;1574;0;0.9924337957
4592;0;1574;0;0.9924337957
4593;0;1574;0;0.9924337957
4594;0;1574;0;0.9924337957
4595;0;1574;0;0.9924337957
4596;0;1574;0;0.9924337957
4597;0;1574;0;0.9924337957
4598;0;1574;0;0.9924337957
4599;0;1574;0;0.9924337957
4600;0;1574;0;0.9924337957
4601;0;1574;0;0.9924337957
4602;0;1574;0;0.9924337957
4603;0;1574;0;0.9924337957
4604;0;1574;0;0.9924337957
4605;0;1574;0;0.9924337957
4606;0;1574;0;0.9924337957
4607;0;1574;0;0.9924337957
4608;0;1574;0;0.9924337957
4609;0;1574;0;0.9924337957
4610;0;1574;0;0.9924337957
4611;0;1574;0;0.9924337957
4612;0;1574;0;0.9924337957
4613;0;1574;0;0.9924337957
4614;0;1574;0;0.9924337957
4615;0;1574;0;0.9924337957
4616;0;1574;0;0.9924337957
4617;0;1574;0;0.9924337957
4618;0;1574;0;0.9924337957
4619;0;1574;0;0.9924337957
4620;1;1575;0.000630517;0.9930643127
4621;0;1575;0;0.9930643127
4622;0;1575;0;0.9930643127
4623;0;1575;0;0.9930643127
4624;0;1575;0;0.9930643127
4625;0;1575;0;0.9930643127
4626;0;1575;0;0.9930643127
4627;0;1575;0;0.9930643127
4628;0;1575;0;0.9930643127
4629;0;1575;0;0.9930643127
4630;0;1575;0;0.9930643127
4631;0;1575;0;0.9930643127
4632;0;1575;0;0.9930643127
4633;0;1575;0;0.9930643127
4634;0;1575;0;0.9930643127
4635;0;1575;0;0.9930643127
4636;0;1575;0;0.9930643127
4637;0;1575;0;0.9930643127
4638;0;1575;0;0.9930643127
4639;0;1575;0;0.9930643127
4640;0;1575;0;0.9930643127
4641;0;1575;0;0.9930643127
4642;0;1575;0;0.9930643127
4643;0;1575;0;0.9930643127
4644;0;1575;0;0.9930643127
4645;0;1575;0;0.9930643127
4646;0;1575;0;0.9930643127
4647;0;1575;0;0.9930643127
4648;0;1575;0;0.9930643127
4649;0;1575;0;0.9930643127
4650;0;1575;0;0.9930643127
4651;0;1575;0;0.9930643127
4652;0;1575;0;0.9930643127
4653;0;1575;0;0.9930643127
4654;0;1575;0;0.9930643127
4655;0;1575;0;0.9930643127
4656;0;1575;0;0.9930643127
4657;0;1575;0;0.9930643127
4658;0;1575;0;0.9930643127
4659;0;1575;0;0.9930643127
4660;0;1575;0;0.9930643127
4661;1;1576;0.000630517;0.9936948298
4662;0;1576;0;0.9936948298
4663;0;1576;0;0.9936948298
4664;0;1576;0;0.9936948298
4665;0;1576;0;0.9936948298
4666;0;1576;0;0.9936948298
4667;0;1576;0;0.9936948298
4668;0;1576;0;0.9936948298
4669;0;1576;0;0.9936948298
4670;0;1576;0;0.9936948298
4671;0;1576;0;0.9936948298
4672;0;1576;0;0.9936948298
4673;0;1576;0;0.9936948298
4674;0;1576;0;0.9936948298
4675;0;1576;0;0.9936948298
4676;0;1576;0;0.9936948298
4677;0;1576;0;0.9936948298
4678;0;1576;0;0.9936948298
4679;0;1576;0;0.9936948298
4680;0;1576;0;0.9936948298
4681;0;1576;0;0.9936948298
4682;0;1576;0;0.9936948298
4683;0;1576;0;0.9936948298
4684;0;1576;0;0.9936948298
4685;0;1576;0;0.9936948298
4686;0;1576;0;0.9936948298
4687;0;1576;0;0.9936948298
4688;0;1576;0;0.9936948298
4689;0;1576;0;0.9936948298
4690;0;1576;0;0.9936948298
4691;0;1576;0;0.9936948298
4692;0;1576;0;0.9936948298
4693;0;1576;0;0.9936948298
4694;0;1576;0;0.9936948298
4695;0;1576;0;0.9936948298
4696;0;1576;0;0.9936948298
4697;0;1576;0;0.9936948298
4698;0;1576;0;0.9936948298
4699;0;1576;0;0.9936948298
4700;0;1576;0;0.9936948298
4701;0;1576;0;0.9936948298
4702;0;1576;0;0.9936948298
4703;0;1576;0;0.9936948298
4704;0;1576;0;0.9936948298
4705;0;1576;0;0.9936948298
4706;0;1576;0;0.9936948298
4707;0;1576;0;0.9936948298
4708;0;1576;0;0.9936948298
4709;0;1576;0;0.9936948298
4710;0;1576;0;0.9936948298
4711;0;1576;0;0.9936948298
4712;0;1576;0;0.9936948298
4713;0;1576;0;0.9936948298
4714;0;1576;0;0.9936948298
4715;0;1576;0;0.9936948298
4716;0;1576;0;0.9936948298
4717;0;1576;0;0.9936948298
4718;0;1576;0;0.9936948298
4719;0;1576;0;0.9936948298
4720;0;1576;0;0.9936948298
4721;0;1576;0;0.9936948298
4722;0;1576;0;0.9936948298
4723;0;1576;0;0.9936948298
4724;0;1576;0;0.9936948298
4725;0;1576;0;0.9936948298
4726;0;1576;0;0.9936948298
4727;0;1576;0;0.9936948298
4728;0;1576;0;0.9936948298
4729;0;1576;0;0.9936948298
4730;0;1576;0;0.9936948298
4731;0;1576;0;0.9936948298
4732;0;1576;0;0.9936948298
4733;0;1576;0;0.9936948298
4734;0;1576;0;0.9936948298
4735;0;1576;0;0.9936948298
4736;1;1577;0.000630517;0.9943253468
4737;0;1577;0;0.9943253468
4738;0;1577;0;0.9943253468
4739;0;1577;0;0.9943253468
4740;0;1577;0;0.9943253468
4741;0;1577;0;0.9943253468
4742;0;1577;0;0.9943253468
4743;0;1577;0;0.9943253468
4744;0;1577;0;0.9943253468
4745;0;1577;0;0.9943253468
4746;0;1577;0;0.9943253468
4747;0;1577;0;0.9943253468
4748;0;1577;0;0.9943253468
4749;0;1577;0;0.9943253468
4750;0;1577;0;0.9943253468
4751;0;1577;0;0.9943253468
4752;0;1577;0;0.9943253468
4753;0;1577;0;0.9943253468
4754;0;1577;0;0.9943253468
4755;0;1577;0;0.9943253468
4756;0;1577;0;0.9943253468
4757;0;1577;0;0.9943253468
4758;0;1577;0;0.9943253468
4759;0;1577;0;0.9943253468
4760;0;1577;0;0.9943253468
4761;0;1577;0;0.9943253468
4762;0;1577;0;0.9943253468
4763;0;1577;0;0.9943253468
4764;0;1577;0;0.9943253468
4765;0;1577;0;0.9943253468
4766;0;1577;0;0.9943253468
4767;0;1577;0;0.9943253468
4768;0;1577;0;0.9943253468
4769;0;1577;0;0.9943253468
4770;1;1578;0.000630517;0.9949558638
4771;0;1578;0;0.9949558638
4772;0;1578;0;0.9949558638
4773;0;1578;0;0.9949558638
4774;0;1578;0;0.9949558638
4775;1;1579;0.000630517;0.9955863808
4776;0;1579;0;0.9955863808
4777;0;1579;0;0.9955863808
4778;1;1580;0.000630517;0.9962168979
4779;0;1580;0;0.9962168979
4780;0;1580;0;0.9962168979
4781;0;1580;0;0.9962168979
4782;0;1580;0;0.9962168979
4783;0;1580;0;0.9962168979
4784;0;1580;0;0.9962168979
4785;0;1580;0;0.9962168979
4786;0;1580;0;0.9962168979
4787;0;1580;0;0.9962168979
4788;0;1580;0;0.9962168979
4789;0;1580;0;0.9962168979
4790;0;1580;0;0.9962168979
4791;0;1580;0;0.9962168979
4792;0;1580;0;0.9962168979
4793;0;1580;0;0.9962168979
4794;0;1580;0;0.9962168979
4795;0;1580;0;0.9962168979
4796;0;1580;0;0.9962168979
4797;0;1580;0;0.9962168979
4798;0;1580;0;0.9962168979
4799;0;1580;0;0.9962168979
4800;0;1580;0;0.9962168979
4801;0;1580;0;0.9962168979
4802;0;1580;0;0.9962168979
4803;0;1580;0;0.9962168979
4804;0;1580;0;0.9962168979
4805;0;1580;0;0.9962168979
4806;1;1581;0.000630517;0.9968474149
4807;0;1581;0;0.9968474149
4808;0;1581;0;0.9968474149
4809;0;1581;0;0.9968474149
4810;0;1581;0;0.9968474149
4811;0;1581;0;0.9968474149
4812;0;1581;0;0.9968474149
4813;0;1581;0;0.9968474149
4814;0;1581;0;0.9968474149
4815;0;1581;0;0.9968474149
4816;0;1581;0;0.9968474149
4817;0;1581;0;0.9968474149
4818;0;1581;0;0.9968474149
4819;0;1581;0;0.9968474149
4820;0;1581;0;0.9968474149
4821;0;1581;0;0.9968474149
4822;0;1581;0;0.9968474149
4823;0;1581;0;0.9968474149
4824;0;1581;0;0.9968474149
4825;0;1581;0;0.9968474149
4826;0;1581;0;0.9968474149
4827;0;1581;0;0.9968474149
4828;0;1581;0;0.9968474149
4829;0;1581;0;0.9968474149
4830;0;1581;0;0.9968474149
4831;0;1581;0;0.9968474149
4832;0;1581;0;0.9968474149
4833;0;1581;0;0.9968474149
4834;0;1581;0;0.9968474149
4835;0;1581;0;0.9968474149
4836;0;1581;0;0.9968474149
4837;0;1581;0;0.9968474149
4838;0;1581;0;0.9968474149
4839;0;1581;0;0.9968474149
4840;0;1581;0;0.9968474149
4841;0;1581;0;0.9968474149
4842;0;1581;0;0.9968474149
4843;0;1581;0;0.9968474149
4844;0;1581;0;0.9968474149
4845;0;1581;0;0.9968474149
4846;0;1581;0;0.9968474149
4847;0;1581;0;0.9968474149
4848;0;1581;0;0.9968474149
4849;0;1581;0;0.9968474149
4850;0;1581;0;0.9968474149
4851;0;1581;0;0.9968474149
4852;0;1581;0;0.9968474149
4853;0;1581;0;0.9968474149
4854;0;1581;0;0.9968474149
4855;0;1581;0;0.9968474149
4856;0;1581;0;0.9968474149
4857;0;1581;0;0.9968474149
4858;0;1581;0;0.9968474149
4859;0;1581;0;0.9968474149
4860;0;1581;0;0.9968474149
4861;0;1581;0;0.9968474149
4862;0;1581;0;0.9968474149
4863;0;1581;0;0.9968474149
4864;0;1581;0;0.9968474149
4865;0;1581;0;0.9968474149
4866;0;1581;0;0.9968474149
4867;0;1581;0;0.9968474149
4868;0;1581;0;0.9968474149
4869;0;1581;0;0.9968474149
4870;0;1581;0;0.9968474149
4871;0;1581;0;0.9968474149
4872;0;1581;0;0.9968474149
4873;0;1581;0;0.9968474149
4874;0;1581;0;0.9968474149
4875;0;1581;0;0.9968474149
4876;0;1581;0;0.9968474149
4877;0;1581;0;0.9968474149
4878;0;1581;0;0.9968474149
4879;0;1581;0;0.9968474149
4880;0;1581;0;0.9968474149
4881;0;1581;0;0.9968474149
4882;0;1581;0;0.9968474149
4883;0;1581;0;0.9968474149
4884;0;1581;0;0.9968474149
4885;0;1581;0;0.9968474149
4886;0;1581;0;0.9968474149
4887;0;1581;0;0.9968474149
4888;0;1581;0;0.9968474149
4889;0;1581;0;0.9968474149
4890;0;1581;0;0.9968474149
4891;0;1581;0;0.9968474149
4892;0;1581;0;0.9968474149
4893;0;1581;0;0.9968474149
4894;0;1581;0;0.9968474149
4895;0;1581;0;0.9968474149
4896;0;1581;0;0.9968474149
4897;0;1581;0;0.9968474149
4898;0;1581;0;0.9968474149
4899;0;1581;0;0.9968474149
4900;0;1581;0;0.9968474149
4901;0;1581;0;0.9968474149
4902;0;1581;0;0.9968474149
4903;0;1581;0;0.9968474149
4904;0;1581;0;0.9968474149
4905;0;1581;0;0.9968474149
4906;0;1581;0;0.9968474149
4907;0;1581;0;0.9968474149
4908;0;1581;0;0.9968474149
4909;0;1581;0;0.9968474149
4910;0;1581;0;0.9968474149
4911;0;1581;0;0.9968474149
4912;0;1581;0;0.9968474149
4913;0;1581;0;0.9968474149
4914;0;1581;0;0.9968474149
4915;0;1581;0;0.9968474149
4916;0;1581;0;0.9968474149
4917;0;1581;0;0.9968474149
4918;0;1581;0;0.9968474149
4919;0;1581;0;0.9968474149
4920;0;1581;0;0.9968474149
4921;0;1581;0;0.9968474149
4922;0;1581;0;0.9968474149
4923;0;1581;0;0.9968474149
4924;0;1581;0;0.9968474149
4925;0;1581;0;0.9968474149
4926;0;1581;0;0.9968474149
4927;0;1581;0;0.9968474149
4928;0;1581;0;0.9968474149
4929;0;1581;0;0.9968474149
4930;0;1581;0;0.9968474149
4931;0;1581;0;0.9968474149
4932;0;1581;0;0.9968474149
4933;0;1581;0;0.9968474149
4934;0;1581;0;0.9968474149
4935;0;1581;0;0.9968474149
4936;0;1581;0;0.9968474149
4937;0;1581;0;0.9968474149
4938;0;1581;0;0.9968474149
4939;0;1581;0;0.9968474149
4940;0;1581;0;0.9968474149
4941;0;1581;0;0.9968474149
4942;0;1581;0;0.9968474149
4943;0;1581;0;0.9968474149
4944;0;1581;0;0.9968474149
4945;0;1581;0;0.9968474149
4946;0;1581;0;0.9968474149
4947;0;1581;0;0.9968474149
4948;0;1581;0;0.9968474149
4949;0;1581;0;0.9968474149
4950;0;1581;0;0.9968474149
4951;0;1581;0;0.9968474149
4952;0;1581;0;0.9968474149
4953;0;1581;0;0.9968474149
4954;0;1581;0;0.9968474149
4955;0;1581;0;0.9968474149
4956;0;1581;0;0.9968474149
4957;0;1581;0;0.9968474149
4958;0;1581;0;0.9968474149
4959;0;1581;0;0.9968474149
4960;0;1581;0;0.9968474149
4961;0;1581;0;0.9968474149
4962;0;1581;0;0.9968474149
4963;0;1581;0;0.9968474149
4964;0;1581;0;0.9968474149
4965;0;1581;0;0.9968474149
4966;0;1581;0;0.9968474149
4967;0;1581;0;0.9968474149
4968;0;1581;0;0.9968474149
4969;0;1581;0;0.9968474149
4970;0;1581;0;0.9968474149
4971;0;1581;0;0.9968474149
4972;0;1581;0;0.9968474149
4973;0;1581;0;0.9968474149
4974;0;1581;0;0.9968474149
4975;0;1581;0;0.9968474149
4976;0;1581;0;0.9968474149
4977;0;1581;0;0.9968474149
4978;0;1581;0;0.9968474149
4979;0;1581;0;0.9968474149
4980;0;1581;0;0.9968474149
4981;0;1581;0;0.9968474149
4982;0;1581;0;0.9968474149
4983;0;1581;0;0.9968474149
4984;0;1581;0;0.9968474149
4985;0;1581;0;0.9968474149
4986;0;1581;0;0.9968474149
4987;0;1581;0;0.9968474149
4988;0;1581;0;0.9968474149
4989;0;1581;0;0.9968474149
4990;0;1581;0;0.9968474149
4991;0;1581;0;0.9968474149
4992;0;1581;0;0.9968474149
4993;0;1581;0;0.9968474149
4994;0;1581;0;0.9968474149
4995;0;1581;0;0.9968474149
4996;0;1581;0;0.9968474149
4997;0;1581;0;0.9968474149
4998;0;1581;0;0.9968474149
4999;0;1581;0;0.9968474149
5000;0;1581;0;0.9968474149
5001;0;1581;0;0.9968474149
5002;0;1581;0;0.9968474149
5003;0;1581;0;0.9968474149
5004;0;1581;0;0.9968474149
5005;0;1581;0;0.9968474149
5006;0;1581;0;0.9968474149
5007;0;1581;0;0.9968474149
5008;0;1581;0;0.9968474149
5009;0;1581;0;0.9968474149
5010;0;1581;0;0.9968474149
5011;0;1581;0;0.9968474149
5012;0;1581;0;0.9968474149
5013;0;1581;0;0.9968474149
5014;0;1581;0;0.9968474149
5015;0;1581;0;0.9968474149
5016;0;1581;0;0.9968474149
5017;0;1581;0;0.9968474149
5018;0;1581;0;0.9968474149
5019;0;1581;0;0.9968474149
5020;0;1581;0;0.9968474149
5021;0;1581;0;0.9968474149
5022;0;1581;0;0.9968474149
5023;0;1581;0;0.9968474149
5024;0;1581;0;0.9968474149
5025;0;1581;0;0.9968474149
5026;0;1581;0;0.9968474149
5027;0;1581;0;0.9968474149
5028;0;1581;0;0.9968474149
5029;0;1581;0;0.9968474149
